[WARNING] 23:20:58:808 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:808 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:808 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:808 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:808 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:808 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:808 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:808 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:809 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:809 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:809 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:809 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:809 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:809 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:809 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:809 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:809 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:809 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:809 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:809 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:809 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:809 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:809 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:810 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:811 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:811 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:811 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:811 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:811 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:811 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:812 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:812 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:812 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:812 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:812 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:812 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:812 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:812 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:812 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:812 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:812 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:813 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:813 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:813 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:813 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:813 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:813 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:813 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:813 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:813 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:813 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:813 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:813 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:813 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:813 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:813 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:814 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:814 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:814 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:820 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:820 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:820 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:820 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:820 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:820 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:820 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:820 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:821 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:821 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:821 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:821 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:821 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:821 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:821 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:821 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:821 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:821 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:823 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:823 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:823 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:823 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:823 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:823 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:823 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:823 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:823 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:824 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:824 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:824 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:824 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:824 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:824 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:824 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:824 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:824 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:824 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:824 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:824 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:824 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:824 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:828 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:828 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:829 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:829 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:829 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:830 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:830 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:830 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:830 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:830 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:830 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:830 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:830 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:830 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:830 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:830 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:830 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:830 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:831 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:831 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:831 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:831 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:831 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:831 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:831 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:831 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:831 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:831 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:831 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:831 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:831 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:832 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:832 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:832 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:832 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:832 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:832 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:832 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:832 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:832 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:836 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:837 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:838 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:839 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
[WARNING] 23:20:58:840 Discordiador/(18253:18273): OPERACION DESCONOCIDA
